datetime,open,high,low,close,volume,average,barCount,returns,log_returns,date,symbol
2025-01-08 12:00:00-05:00,589.44,589.44,585.2,586.95,722255.0,586.694,4183,-0.004156769596199372,-0.004165432979063032,2025-01-08,SPY
2025-01-08 13:00:00-05:00,586.94,589.56,586.89,587.74,614086.0,588.241,3908,0.0013459408808245144,0.001345035914327101,2025-01-08,SPY
2025-01-08 14:00:00-05:00,587.8,590.56,587.12,588.53,843006.0,588.908,5148,0.0013441317589408808,0.0013432292225095805,2025-01-08,SPY
2025-01-08 15:00:00-05:00,588.54,589.78,587.89,589.42,1711819.0,589.12,9858,0.0015122423665743234,0.0015111000795515702,2025-01-08,SPY
2025-01-10 09:30:00-05:00,585.8,585.88,582.28,582.98,1652203.0,584.093,8629,-0.010925995045977355,-0.010986122096192288,2025-01-10,SPY
2025-01-10 10:00:00-05:00,582.93,583.21,579.15,581.11,2575591.0,580.994,15709,-0.0032076572095097733,-0.0032128127696952114,2025-01-10,SPY
2025-01-10 11:00:00-05:00,581.11,581.34,578.78,579.09,1089151.0,580.036,7795,-0.0034761060728605297,-0.0034821617671385676,2025-01-10,SPY
2025-01-10 12:00:00-05:00,579.15,581.7,578.57,581.54,736529.0,579.942,5437,0.004230775872489545,0.004221851303294521,2025-01-10,SPY
2025-01-10 13:00:00-05:00,581.55,584.5,580.99,584.42,746272.0,582.933,5121,0.004952367850878714,0.004940145214597349,2025-01-10,SPY
2025-01-10 14:00:00-05:00,584.42,584.46,581.23,582.09,1203623.0,582.268,8158,-0.003986858765955836,-0.003994827474494502,2025-01-10,SPY
2025-01-10 15:00:00-05:00,582.08,582.37,579.7,580.51,2369647.0,580.636,13117,-0.0027143568863922107,-0.002718047432865185,2025-01-10,SPY
2025-01-13 09:30:00-05:00,575.77,578.32,575.37,577.87,1319585.0,576.227,6408,-0.004547725276050296,-0.004558097637691036,2025-01-13,SPY
2025-01-13 10:00:00-05:00,577.83,579.16,575.94,577.85,943209.0,577.516,6092,-3.460986034919955e-05,-3.461045928423566e-05,2025-01-13,SPY
2025-01-13 11:00:00-05:00,577.9,578.2,575.9,576.02,705283.0,577.296,4722,-0.0031669118283291775,-0.00317193710613929,2025-01-13,SPY
2025-01-13 12:00:00-05:00,576.04,579.54,575.7,579.46,593875.0,577.746,3670,0.005972014860595287,0.005954253060588762,2025-01-13,SPY
2025-01-13 13:00:00-05:00,579.4,580.27,578.89,580.08,559365.0,579.615,3742,0.0010699616884686236,0.0010693896874376617,2025-01-13,SPY
2025-01-13 14:00:00-05:00,580.01,580.99,578.97,580.42,649185.0,579.998,4340,0.0005861260515789279,0.0005859543467952467,2025-01-13,SPY
2025-01-13 15:00:00-05:00,580.39,581.75,579.89,581.54,1654070.0,580.865,9137,0.0019296371592985029,0.001927777801055502,2025-01-13,SPY
2025-01-14 09:30:00-05:00,584.34,584.99,581.98,582.3,1273861.0,583.892,6834,0.0013068748495375093,0.0013060216318862249,2025-01-14,SPY
2025-01-14 10:00:00-05:00,582.35,584.64,581.79,581.79,1035344.0,583.353,6167,-0.0008758371973209833,-0.0008762209668151834,2025-01-14,SPY
2025-01-14 11:00:00-05:00,581.86,581.95,578.77,578.77,839801.0,580.564,4875,-0.005190876433077252,-0.005204395837481627,2025-01-14,SPY
2025-01-14 12:00:00-05:00,578.74,580.55,578.37,580.22,591927.0,579.5,3410,0.002505312991343711,0.0025021799265323554,2025-01-14,SPY
2025-01-14 13:00:00-05:00,580.21,583.75,580.11,583.49,560896.0,582.471,3279,0.005635793319775262,0.005619971653861616,2025-01-14,SPY
2025-01-14 14:00:00-05:00,583.48,583.81,580.39,580.56,762364.0,582.746,4324,-0.005021508509143402,-0.005034158649290098,2025-01-14,SPY
2025-01-14 15:00:00-05:00,580.53,582.29,578.96,582.19,2027651.0,580.83,10852,0.002807634008543669,0.0028036999660281336,2025-01-14,SPY
2025-01-15 09:30:00-05:00,590.35,592.14,589.2,591.93,1710112.0,590.594,8726,0.016729933526855367,0.01659152971356946,2025-01-15,SPY
2025-01-15 10:00:00-05:00,591.95,592.96,591.09,591.16,1088005.0,592.107,7656,-0.001300829489973454,-0.0013016763031071072,2025-01-15,SPY
2025-01-15 11:00:00-05:00,591.22,592.0,589.51,590.05,710767.0,590.588,4713,-0.0018776642533324672,-0.0018794292746142243,2025-01-15,SPY
2025-01-15 12:00:00-05:00,590.03,591.95,589.92,591.0,420269.0,591.083,2460,0.001610033048046855,0.001608738334340563,2025-01-15,SPY
2025-01-15 13:00:00-05:00,591.0,592.66,591.0,592.5,305103.0,592.068,2028,0.002538071065989911,0.0025348556031881157,2025-01-15,SPY
2025-01-15 14:00:00-05:00,592.53,593.72,592.44,593.4,554889.0,593.089,3412,0.0015189873417720268,0.0015178348474350553,2025-01-15,SPY
2025-01-15 15:00:00-05:00,593.4,593.94,592.68,592.78,2089898.0,593.187,10385,-0.0010448264239972804,-0.0010453726356227933,2025-01-15,SPY
2025-01-16 09:30:00-05:00,594.11,594.3,592.08,592.18,846779.0,593.567,3859,-0.0010121798981073127,-0.0010126924981051794,2025-01-16,SPY
2025-01-16 10:00:00-05:00,592.17,593.45,591.33,593.43,686591.0,592.402,4444,0.0021108446756052945,0.0021086199731005766,2025-01-16,SPY
2025-01-16 11:00:00-05:00,593.44,594.35,591.82,593.51,686289.0,593.196,4304,0.00013480949732924685,0.0001348004113455372,2025-01-16,SPY
2025-01-16 12:00:00-05:00,593.5,593.8,592.79,592.98,325543.0,593.314,2192,-0.000892992535930226,-0.0008933914912919626,2025-01-16,SPY
2025-01-16 13:00:00-05:00,592.95,593.54,590.93,591.4,517032.0,592.073,3171,-0.00266450807784413,-0.0026680641977707017,2025-01-16,SPY
2025-01-16 14:00:00-05:00,591.38,593.08,591.08,592.93,384146.0,592.267,2453,0.0025870815015218707,0.0025837407667690156,2025-01-16,SPY
2025-01-16 15:00:00-05:00,592.87,593.33,591.48,591.7,1332560.0,592.398,8299,-0.002074443863525066,-0.0020765985024972745,2025-01-16,SPY
2025-01-17 09:30:00-05:00,596.95,597.25,595.63,596.32,1731149.0,596.655,7856,0.007808010816292121,0.0077776860482999775,2025-01-17,SPY
2025-01-17 10:00:00-05:00,596.33,598.18,596.07,598.06,843794.0,597.256,5428,0.002917896431446021,0.0029136476346797256,2025-01-17,SPY
2025-01-17 11:00:00-05:00,598.14,599.08,597.72,598.33,582964.0,598.428,3330,0.0004514597197606829,0.00045135784248257133,2025-01-17,SPY
2025-01-17 12:00:00-05:00,598.21,599.1,597.82,598.88,300226.0,598.677,1874,0.0009192251767418114,0.0009188029480080773,2025-01-17,SPY
2025-01-17 13:00:00-05:00,598.89,599.35,598.18,598.58,311722.0,598.962,1894,-0.000500935078813658,-0.0005010605887068733,2025-01-17,SPY
2025-01-17 14:00:00-05:00,598.58,598.76,598.04,598.26,330569.0,598.458,2180,-0.000534598549901566,-0.0005347414986554124,2025-01-17,SPY
2025-01-17 15:00:00-05:00,598.17,598.59,597.35,597.57,1785428.0,597.964,9928,-0.0011533446996288,-0.0011540103134642262,2025-01-17,SPY
2025-01-21 09:30:00-05:00,600.67,601.47,599.53,600.52,1099383.0,600.595,4769,0.004936660140234528,0.0049245147888118965,2025-01-21,SPY
2025-01-21 10:00:00-05:00,600.52,600.62,598.69,600.37,625113.0,599.913,4484,-0.00024978352094851,-0.00024981472204796716,2025-01-21,SPY
2025-01-21 11:00:00-05:00,600.3,601.45,599.89,601.38,334986.0,600.728,2184,0.0016822959175175622,0.0016808824427736683,2025-01-21,SPY
2025-01-21 12:00:00-05:00,601.29,602.48,600.93,602.44,316600.0,601.77,2056,0.0017626126575542855,0.0017610610788179955,2025-01-21,SPY
2025-01-21 13:00:00-05:00,602.43,602.88,602.08,602.62,315479.0,602.495,2166,0.0002987849412388055,0.0002987403139073451,2025-01-21,SPY
2025-01-21 14:00:00-05:00,602.61,602.8,601.68,602.16,491022.0,602.201,3096,-0.0007633334439614003,-0.0007636249312788535,2025-01-21,SPY
2025-01-21 15:00:00-05:00,602.12,602.96,602.0,602.92,1421827.0,602.582,7418,0.0012621230237810366,0.0012613272160519162,2025-01-21,SPY
2025-01-22 09:30:00-05:00,605.94,606.55,605.36,606.49,994083.0,605.834,4213,0.005921183573276867,0.0059037222596806365,2025-01-22,SPY
2025-01-22 10:00:00-05:00,606.5,607.08,606.0,606.53,664399.0,606.72,4198,6.595327210656698e-05,6.595109728514007e-05,2025-01-22,SPY
2025-01-22 11:00:00-05:00,606.55,607.77,606.27,607.65,442639.0,607.027,2949,0.0018465698316654233,0.0018448670175150532,2025-01-22,SPY
2025-01-22 12:00:00-05:00,607.65,607.82,607.3,607.3,384626.0,607.559,2661,-0.000575989467621163,-0.0005761554132795954,2025-01-22,SPY
2025-01-22 13:00:00-05:00,607.3,607.62,606.95,607.04,274633.0,607.237,1757,-0.00042812448542728365,-0.0004282161568802576,2025-01-22,SPY
2025-01-22 14:00:00-05:00,607.03,607.61,606.79,607.59,322829.0,607.089,1906,0.0009060358460728501,0.000905625643349215,2025-01-22,SPY
2025-01-22 15:00:00-05:00,607.59,607.62,606.23,606.34,1390789.0,606.726,7131,-0.0020573083822972293,-0.0020594275482045355,2025-01-22,SPY
2025-01-23 09:30:00-05:00,605.8,606.28,605.54,606.19,511743.0,605.913,2264,-0.00024738595507467487,-0.0002474165600276534,2025-01-23,SPY
2025-01-23 10:00:00-05:00,606.24,606.91,605.62,606.87,436494.0,606.175,2873,0.0011217605041322631,0.0011211318009436263,2025-01-23,SPY
2025-01-23 11:00:00-05:00,606.9,607.86,606.39,607.27,603932.0,607.199,3777,0.0006591197455796394,0.0006589026215620458,2025-01-23,SPY
2025-01-23 12:00:00-05:00,607.23,607.69,606.92,607.67,320099.0,607.227,2064,0.0006586855928993884,0.0006584687547577903,2025-01-23,SPY
2025-01-23 13:00:00-05:00,607.69,608.29,607.6,607.74,272126.0,607.973,1756,0.00011519410206206615,0.00011518746773097685,2025-01-23,SPY
2025-01-23 14:00:00-05:00,607.73,608.0,607.32,607.83,253767.0,607.645,1608,0.00014808964359769305,0.00014807867940886446,2025-01-23,SPY
2025-01-23 15:00:00-05:00,607.77,609.74,607.62,609.71,1382007.0,608.659,7309,0.0030929700738693278,0.0030881966820363897,2025-01-23,SPY
2025-01-24 09:30:00-05:00,609.77,610.78,609.66,610.33,657055.0,610.071,2978,0.0010168768758918034,0.0010163602068309905,2025-01-24,SPY
2025-01-24 10:00:00-05:00,610.35,610.53,609.06,609.19,390094.0,609.604,2774,-0.0018678419871216434,-0.0018695885792102984,2025-01-24,SPY
2025-01-24 11:00:00-05:00,609.16,610.32,609.09,609.53,262156.0,609.775,1787,0.0005581181568967697,0.0005579624668844958,2025-01-24,SPY
2025-01-24 12:00:00-05:00,609.42,610.04,608.52,608.7,359054.0,609.32,2227,-0.0013617049201842812,-0.001362632882832306,2025-01-24,SPY
2025-01-24 13:00:00-05:00,608.64,608.91,607.2,607.45,334449.0,608.319,2189,-0.002053556760308828,-0.00205566819912759,2025-01-24,SPY
2025-01-24 14:00:00-05:00,607.42,607.91,606.94,607.38,446159.0,607.425,2697,-0.0001152358218784455,-0.00011524246203589506,2025-01-24,SPY
2025-01-24 15:00:00-05:00,607.38,608.15,606.82,607.95,1225636.0,607.598,7149,0.000938456979156399,0.000938016903711929,2025-01-24,SPY
2025-01-27 09:30:00-05:00,594.83,598.65,594.65,598.62,2094971.0,596.882,12046,-0.015346656797434077,-0.015465635588956545,2025-01-27,SPY
2025-01-27 10:00:00-05:00,598.59,599.68,596.67,598.08,1349611.0,598.306,9430,-0.0009020747719754585,-0.0009024818862726806,2025-01-27,SPY
2025-01-27 11:00:00-05:00,598.09,598.25,596.24,596.78,650657.0,597.084,4615,-0.0021736222578920827,-0.0021759880035320187,2025-01-27,SPY
2025-01-27 12:00:00-05:00,596.85,598.2,596.16,596.2,756533.0,597.007,5362,-0.0009718824357383138,-0.0009723550196949385,2025-01-27,SPY
2025-01-27 13:00:00-05:00,596.19,597.43,596.03,596.61,536632.0,596.6,3974,0.0006876886950686334,0.0006874523455483589,2025-01-27,SPY
2025-01-27 14:00:00-05:00,596.61,599.12,596.28,596.95,903668.0,597.509,7183,0.000569886525535912,0.0005697242018777008,2025-01-27,SPY
2025-01-27 15:00:00-05:00,596.94,599.57,596.34,599.41,2282614.0,598.223,13628,0.004120948153111481,0.004112480302016516,2025-01-27,SPY
2025-01-28 09:30:00-05:00,600.62,600.78,597.26,598.94,1179168.0,599.443,6066,-0.0007841043692963234,-0.0007844119399161195,2025-01-28,SPY
2025-01-28 10:00:00-05:00,598.9,603.08,598.86,603.05,1092489.0,601.473,6987,0.006862123084115046,0.0068386858757539986,2025-01-28,SPY
2025-01-28 11:00:00-05:00,603.09,603.56,600.96,602.58,576708.0,602.157,3698,-0.0007793715280655089,-0.0007796753959491315,2025-01-28,SPY
2025-01-28 12:00:00-05:00,602.57,604.07,602.4,603.85,411690.0,603.438,2938,0.0021076039695973048,0.002105386088081523,2025-01-28,SPY
2025-01-28 13:00:00-05:00,603.85,604.78,603.6,603.76,346379.0,604.212,2263,-0.0001490436366647918,-0.00014905474477134906,2025-01-28,SPY
2025-01-28 14:00:00-05:00,603.84,605.26,603.23,605.14,401736.0,604.273,2615,0.0022856764277197072,0.002283068242908541,2025-01-28,SPY
2025-01-28 15:00:00-05:00,605.13,605.37,604.38,604.49,1495579.0,604.803,8917,-0.001074131605909301,-0.0010747088986920144,2025-01-28,SPY
2025-01-29 09:30:00-05:00,603.71,603.99,602.45,603.28,624251.0,603.32,2829,-0.002001687372826688,-0.002003693426437763,2025-01-29,SPY
2025-01-29 10:00:00-05:00,603.32,604.13,602.48,602.78,444678.0,603.298,3133,-0.0008288025460814197,-0.0008291461928015863,2025-01-29,SPY
2025-01-29 11:00:00-05:00,602.82,603.15,601.94,602.28,301468.0,602.576,1863,-0.0008294900295298113,-0.0008298342467473529,2025-01-29,SPY
2025-01-29 12:00:00-05:00,602.26,603.45,601.96,602.07,227048.0,602.803,1466,-0.00034867503486735174,-0.0003487358361409898,2025-01-29,SPY
2025-01-29 13:00:00-05:00,602.14,602.63,599.67,601.48,650458.0,601.264,4281,-0.0009799524972179396,-0.000980432964582117,2025-01-29,SPY
2025-01-29 14:00:00-05:00,601.48,603.27,599.22,602.18,1330491.0,601.008,8575,0.0011637959699406508,0.0011631192843758952,2025-01-29,SPY
2025-01-29 15:00:00-05:00,602.23,603.66,600.6,601.77,1497432.0,602.082,10857,-0.0006808595436580411,-0.000681091433779512,2025-01-29,SPY
2025-01-30 09:30:00-05:00,603.98,605.97,603.38,604.93,749102.0,604.514,3628,0.005251175698356425,0.005237436352738419,2025-01-30,SPY
2025-01-30 10:00:00-05:00,604.94,604.95,601.43,601.53,782068.0,603.123,4789,-0.0056204850147950625,-0.005636339374732108,2025-01-30,SPY
2025-01-30 11:00:00-05:00,601.46,604.34,600.73,604.04,588762.0,602.388,3327,0.00417269296626932,0.004164011424866109,2025-01-30,SPY
2025-01-30 12:00:00-05:00,604.01,604.04,602.11,603.32,338741.0,602.989,1887,-0.0011919740414541025,-0.0011926850075367507,2025-01-30,SPY
2025-01-30 13:00:00-05:00,603.34,605.07,603.19,604.94,262878.0,604.398,1509,0.002685142213087577,0.00268154365904887,2025-01-30,SPY
2025-01-30 14:00:00-05:00,604.93,605.71,604.55,605.66,369219.0,604.947,2101,0.0011902006810591281,0.0011894929537312345,2025-01-30,SPY
2025-01-30 15:00:00-05:00,605.67,606.59,601.84,604.97,2450246.0,604.398,14368,-0.0011392530462634998,-0.0011399024883146237,2025-01-30,SPY
2025-01-31 09:30:00-05:00,607.5,608.15,607.07,608.11,780167.0,607.574,3365,0.005190340016860251,0.005176916630041486,2025-01-31,SPY
2025-01-31 10:00:00-05:00,608.12,609.63,608.04,609.45,734953.0,608.979,4236,0.0022035487000706677,0.0022011244472867316,2025-01-31,SPY
2025-01-31 11:00:00-05:00,609.47,609.96,608.54,608.88,420872.0,609.378,2743,-0.0009352695052917692,-0.0009357071427094324,2025-01-31,SPY
2025-01-31 12:00:00-05:00,608.9,609.73,608.01,609.09,467476.0,608.853,3134,0.0003448955459204317,0.0003448360831235435,2025-01-31,SPY
2025-01-31 13:00:00-05:00,609.09,609.33,604.82,605.41,1248143.0,606.52,7984,-0.006041800062388303,-0.006060125586437188,2025-01-31,SPY
2025-01-31 14:00:00-05:00,605.35,605.9,601.97,603.67,1659669.0,603.888,9825,-0.002874085330602405,-0.0028782234446099756,2025-01-31,SPY
2025-01-31 15:00:00-05:00,603.46,603.46,601.05,601.8,3156203.0,602.003,20129,-0.0030977189524077353,-0.003102526815267721,2025-01-31,SPY
2025-02-03 09:30:00-05:00,592.66,594.37,591.6,592.0,1668784.0,592.818,7514,-0.016284479893652337,-0.016418529311939125,2025-02-03,SPY
2025-02-03 10:00:00-05:00,591.87,598.64,590.5,597.89,2347026.0,594.676,16259,0.009949324324324271,0.009900155658101433,2025-02-03,SPY
2025-02-03 11:00:00-05:00,597.86,599.25,595.76,597.34,1221849.0,597.966,7764,-0.0009199016541503457,-0.0009203250233355892,2025-02-03,SPY
2025-02-03 12:00:00-05:00,597.38,598.7,595.99,597.38,961054.0,597.098,6865,6.696353835322633e-05,6.696129639557765e-05,2025-02-03,SPY
2025-02-03 13:00:00-05:00,597.38,599.0,596.09,598.84,533150.0,597.623,3801,0.002444005490642498,0.0024410237664686794,2025-02-03,SPY
2025-02-03 14:00:00-05:00,598.82,600.28,598.52,599.68,445103.0,599.564,3064,0.0014027119096919893,0.0014017290283667278,2025-02-03,SPY
2025-02-03 15:00:00-05:00,599.7,600.01,597.4,597.65,1431611.0,598.241,9259,-0.0033851387406615974,-0.0033908812860126217,2025-02-03,SPY
2025-02-04 09:30:00-05:00,597.82,599.2,597.28,599.0,829339.0,598.093,4104,0.0022588471513427244,0.002256299791459349,2025-02-04,SPY
2025-02-04 10:00:00-05:00,599.01,601.25,599.01,600.32,672652.0,600.454,3942,0.002203672787979949,0.002201248262355796,2025-02-04,SPY
2025-02-04 11:00:00-05:00,600.43,602.07,600.42,601.33,397326.0,601.411,2302,0.00168243603411522,0.0016810223240398433,2025-02-04,SPY
2025-02-04 12:00:00-05:00,601.42,601.64,599.41,601.0,487315.0,600.499,3098,-0.0005487835298422228,-0.000548934166637385,2025-02-04,SPY
2025-02-04 13:00:00-05:00,600.95,601.25,600.11,600.71,194233.0,600.828,1129,-0.00048252911813639887,-0.0004826455727746663,2025-02-04,SPY
2025-02-04 14:00:00-05:00,600.7,602.3,600.58,601.49,431424.0,601.677,2390,0.0012984634848762777,0.001297621210195272,2025-02-04,SPY
2025-02-04 15:00:00-05:00,601.5,602.26,600.97,601.76,1262511.0,601.736,7279,0.00044888526825048736,0.00044878454939814,2025-02-04,SPY
2025-02-05 09:30:00-05:00,600.64,601.09,599.49,600.12,632747.0,600.547,2930,-0.0027253390055835824,-0.002729059503213586,2025-02-05,SPY
2025-02-05 10:00:00-05:00,600.12,601.08,598.58,600.57,758493.0,599.928,4833,0.0007498500299940591,0.0007495690329219859,2025-02-05,SPY
2025-02-05 11:00:00-05:00,600.58,602.87,600.14,602.64,629283.0,601.577,3635,0.003446725610669832,0.003440799265704668,2025-02-05,SPY
2025-02-05 12:00:00-05:00,602.64,603.17,602.32,602.66,339811.0,602.75,1985,3.3187309173010604e-05,3.3186758486449365e-05,2025-02-05,SPY
2025-02-05 13:00:00-05:00,602.68,603.38,602.21,602.91,245652.0,602.853,1408,0.0004148275976503246,0.0004147415804698165,2025-02-05,SPY
2025-02-05 14:00:00-05:00,602.92,603.63,602.89,603.06,239954.0,603.277,1433,0.00024879335224148313,0.00024876240830774696,2025-02-05,SPY
2025-02-05 15:00:00-05:00,603.07,604.36,602.92,604.16,1167241.0,603.729,6777,0.0018240307763739416,0.001822369252377817,2025-02-05,SPY
2025-02-06 09:30:00-05:00,605.98,606.09,604.97,605.23,709633.0,605.645,3243,0.0017710540254238794,0.0017694875585023814,2025-02-06,SPY
2025-02-06 10:00:00-05:00,605.16,605.92,604.16,604.6,434914.0,605.099,2945,-0.001040926589891411,-0.001041468730225695,2025-02-06,SPY
2025-02-06 11:00:00-05:00,604.62,605.69,604.54,605.12,263132.0,605.266,1852,0.0008600727753886872,0.0008597031247349964,2025-02-06,SPY
2025-02-06 12:00:00-05:00,605.09,605.76,604.75,605.61,221721.0,605.25,1464,0.0008097567424643071,0.0008094290663533526,2025-02-06,SPY
2025-02-06 13:00:00-05:00,605.61,605.99,605.06,605.2,261148.0,605.523,1912,-0.000677003351992167,-0.0006772326222451311,2025-02-06,SPY
2025-02-06 14:00:00-05:00,605.13,605.49,602.64,603.77,678716.0,604.032,3959,-0.002362855254461449,-0.0023656512020862252,2025-02-06,SPY
2025-02-06 15:00:00-05:00,603.72,606.45,603.54,606.34,1297056.0,605.449,7255,0.004256587773489917,0.004247554129679186,2025-02-06,SPY
2025-02-07 09:30:00-05:00,606.89,608.13,606.58,607.79,739924.0,607.205,2876,0.002391397565722153,0.002388542725030346,2025-02-07,SPY
2025-02-07 10:00:00-05:00,607.8,607.8,601.2,603.37,1727687.0,604.088,10790,-0.007272248638509948,-0.007298820341032683,2025-02-07,SPY
2025-02-07 11:00:00-05:00,603.45,604.51,601.29,601.58,1132610.0,602.539,8364,-0.0029666705338349253,-0.002971079823629174,2025-02-07,SPY
2025-02-07 12:00:00-05:00,601.55,602.83,600.64,602.18,705533.0,601.823,5222,0.0009973735828983088,0.0009968765363329987,2025-02-07,SPY
2025-02-07 13:00:00-05:00,602.13,603.75,601.15,601.21,322666.0,602.731,2254,-0.0016108140423127804,-0.0016121127981423664,2025-02-07,SPY
2025-02-07 14:00:00-05:00,601.15,601.59,600.35,601.13,446348.0,601.076,3254,-0.00013306498561238556,-0.0001330738395430244,2025-02-07,SPY
2025-02-07 15:00:00-05:00,601.11,601.26,600.05,600.78,1259137.0,600.759,8019,-0.000582236787383783,-0.0005824063530435123,2025-02-07,SPY
2025-02-10 09:30:00-05:00,603.99,604.1,602.75,603.49,656739.0,603.539,3096,0.004510802623256538,0.00450065944425077,2025-02-10,SPY
2025-02-10 10:00:00-05:00,603.51,605.32,603.33,604.85,536227.0,604.623,3586,0.0022535584682430443,0.0022510230138401478,2025-02-10,SPY
2025-02-10 11:00:00-05:00,604.85,605.12,603.85,604.41,371474.0,604.392,2502,-0.0007274530875424068,-0.0007277178099295585,2025-02-10,SPY
2025-02-10 12:00:00-05:00,604.39,604.62,603.22,604.59,216891.0,603.886,1383,0.00029781108849968874,0.00029776675157993786,2025-02-10,SPY
2025-02-10 13:00:00-05:00,604.58,605.24,604.53,605.08,176925.0,604.869,1143,0.0008104665971981895,0.0008101383464911182,2025-02-10,SPY
2025-02-10 14:00:00-05:00,605.05,605.49,604.64,604.93,244520.0,605.049,1507,-0.0002479011039864254,-0.00024793183654429917,2025-02-10,SPY
2025-02-10 15:00:00-05:00,604.92,605.19,604.25,604.79,1106875.0,604.714,5857,-0.00023143173590334243,-0.0002314585203601293,2025-02-10,SPY
2025-02-11 09:30:00-05:00,602.55,603.58,602.45,603.27,452712.0,602.914,1891,-0.002513269068602275,-0.002516432631008541,2025-02-11,SPY
